indiv	pval_5e-08	pval_1e-05	pval_0.01	pval_0.05	pval_0.1	pval_0.2	pval_0.3	pval_0.4	pval_0.5
OM6739-RN-5676-Gordon-MEGA-Plate-12-F02_OM6739	0.0207450327133991	-0.0123518011902884	0.0470009260058591	0.258636288950184	-0.245905014767914	-0.342379954920272	-0.433667970309315	-0.0371156088863745	0.549011829746924
OM6743-RN-5676-Gordon-MEGA-Plate-03-H06_OM6743	0.0154917916011078	-0.61262281922687	-0.986472953980684	-1.35793393755544	-1.60946472732733	-2.11428245637634	-2.34024943246762	-2.32497415741002	-2.34481770622582
OM6749-RN-5676-Gordon-MEGA-Plate-12-E08_OM6749	-0.401638061523292	-0.709997971828773	-0.850184444749278	-1.21716391855572	-2.50641484794905	-2.215553968498	-2.42757342594643	-2.42534156234796	-1.4191735992845
OM6750-RN-5676-Gordon-MEGA-Plate-08-C06_OM6750	-0.0763400970922716	-0.479823365048757	-0.707112229858405	-0.919588293661837	-1.9979275729732	-2.40943305153071	-2.34098392246758	-2.47370126577006	-2.37528361996268
OM6756-RN-5676-Gordon-MEGA-Plate-19-A09_OM6756	-0.2259004801254	-0.946439275787799	-2.088386873654	-1.68684572943995	-1.33864433298579	-1.41431774656098	-1.66502819431668	-1.31385353148353	-1.36098949960891
OM6765-RN-5676-Gordon-MEGA-Plate-17-H09_OM6765	-0.503561462068244	-1.36248985381402	-1.26784298150782	-0.754525178450079	-1.24523940304481	-1.13506327546889	-1.55997750777428	-1.07250159710681	-0.653003528271214
OM6767-RN-5676-Gordon-MEGA-Plate-11-C05_OM6767	0.10595801014914	-0.164694040549247	-0.826644569112705	-0.157899917419583	-0.997990739082091	-1.43852669542574	-1.81203542487488	-1.85097193231973	-0.679141753174217
OM6776-RN-5676-Gordon-MEGA-Plate-06-C07_OM6776	-0.031475863684935	-0.0796670243808408	0.103600249715721	0.764235849344861	0.593685426494414	0.337977327791172	0.134014954597687	0.214962183748492	0.0926196972676008
OM6782-RN-5676-Gordon-MEGA-Plate-20-A06_OM6782	-0.0862835898921452	-0.282683199995134	0.546106978763844	1.09390512499752	1.21226550072005	1.30631325035119	0.933947312334174	1.2604350247823	1.55479367382712
OM6785-RN-5676-Gordon-MEGA-Plate-06-F04_OM6785	0.0960178702001009	-0.274224267550093	0.551391073632132	1.83959898484504	2.16714034900101	2.07256134962203	2.08419541490625	2.03536883612254	3.09888533233919
OM6789-RN-5676-Gordon-MEGA-Plate-10-B02_OM6789	-0.1939581383015	-0.649759283994355	-0.590705593135752	-2.17392738591958	-3.30388231145163	-3.5164207299408	-3.3558940790741	-3.20185099771939	-3.1538302052437
OM6793-RN-5676-Gordon-MEGA-Plate-16-H03_OM6793	0.0748847530419922	-0.194676592804146	0.0373291558198796	0.932979191746399	1.123811523073	1.23456295829534	0.744113878223843	0.733768565589763	0.51834643187093
OM6798-RN-5676-Gordon-MEGA-Plate-20-D01_OM6798	-0.259271266131489	-0.84802475485646	-0.671763356756421	-0.516174520808685	-0.119699933201551	-0.837322411084471	-0.884070498912562	-0.849000112838938	-0.319350326403851
OM6799-RN-5676-Gordon-MEGA-Plate-15-F04_OM6799	-0.269136368364905	-0.617689792331648	-1.42773195226812	-2.85074435167375	-3.53837796387736	-3.55842362190797	-3.89522395336209	-3.15924145200005	-2.42271941543154
OM6802-RN-5676-Gordon-MEGA-Plate-06-G05_OM6802	0.078328413700486	-0.421380964894029	0.275910659608834	-0.0906055543196194	-1.12331973173622	-0.927759956954476	-1.02246205198072	-0.375228737811537	-0.147594091708635
OM6808-RN-5676-Gordon-MEGA-Plate-08-A09_OM6808	-0.0358948204646461	-0.312074634311507	-1.16020699528628	-0.161886258463389	-0.221834005619326	-0.0800782900127175	-1.36357989537741	-1.48581699955361	-1.36408967035873
OM6809-RN-5676-Gordon-MEGA-Plate-02-E10_OM6809	-0.298776487560242	-1.07272167496112	-0.195294387598804	-0.732036144405936	-0.470599830665416	-0.345580964073977	-0.692492630590613	-0.572691323777144	0.0272695618209456
OM6810-RN-5676-Gordon-MEGA-Plate-11-A11_OM6810	-0.068808000141749	-0.290603634165539	-0.492042731450407	-1.29369549298981	-1.79800684444678	-1.57479002780858	-1.57247759964192	-1.37659979957229	-0.113922689434686
OM6811-RN-5676-Gordon-MEGA-Plate-16-B01_OM6811	0.0808077752144692	-0.329099091953468	-0.282532872944926	0.307315815427844	0.12200097253337	-0.165975086731891	-0.666481775306835	-0.253012993550938	-0.0942572759555882
OM6813-RN-5676-Gordon-MEGA-Plate-10-G01_OM6813	-0.255599163703667	-0.285610104479504	0.116206867143745	-0.685483587313375	-0.694449659411347	-1.35190347436379	-1.35899036470399	-1.54582178224276	-0.4930481052397
OM6814-RN-5676-Gordon-MEGA-Plate-02-D09_OM6814	-0.0401687368952185	-0.289109940145805	-0.127838735704629	-1.27392277091843	-1.41754641366383	-1.75929310185158	-2.32511087895031	-2.12375340349045	-2.06570131900629
OM6817-RN-5676-Gordon-MEGA-Plate-08-E01_OM6817	-0.0506337457859012	-0.251218273376389	0.254240944482072	0.925611493355513	0.215786925021548	0.0874896564085181	-0.432832759212691	-0.0881311453883116	-0.155880350617382
OM6818-RN-5676-Gordon-MEGA-Plate-16-B04_OM6818	0.209595112281328	-0.076946478697229	-0.387043762154726	-1.56365546952688	-2.09458783090147	-2.31629830492699	-2.66343628465278	-1.79108657563897	-1.72670110596699
OM6819-RN-5676-Gordon-MEGA-Plate-15-A10_OM6819	0.102515630733627	-0.0972533187400778	-0.320698771247504	-0.159864937405491	-0.291369379005489	-0.585613247999084	-1.1716681648867	-0.610519690532259	-0.526181519413986
OM6820-RN-5676-Gordon-MEGA-Plate-05-A10_OM6820	-0.116977089573541	-0.641490235132031	-0.676981519548739	-0.575055714216392	-0.833771239288668	-1.03701307088952	-1.54872585992412	-1.46833141233363	0.0109316392911087
OM6821-RN-5676-Gordon-MEGA-Plate-20-D11_OM6821	-0.201219363458267	-0.582511096718377	0.273440786429005	-0.0124480343543232	0.00774131456448541	0.069464668295877	0.05028985086872	-0.13928318684124	0.414837291629795
OM6829-RN-5676-Gordon-MEGA-Plate-12-A09_OM6829	0.0632421886860346	-0.386953276641069	0.405191764480159	0.843205513359968	0.880037285006389	1.07755790235833	0.66751874145785	0.596332650580443	0.500153278574884
OM6831-RN-5676-Gordon-MEGA-Plate-03-A02_OM6831	-0.435779025249254	-0.73953632048609	-1.2079483150224	-1.11269646946771	-1.32168740644082	-1.9206076152979	-2.3809861158761	-2.33976417383828	-1.91068729394818
OM6837-RN-5676-Gordon-MEGA-Plate-09-A07_OM6837	-0.109890926297754	-0.687922468469048	-0.280087830306957	-0.41806262136684	-0.425295798592568	-0.152313991918602	-0.731572602478354	-0.255046773028203	0.0623517619305424
OM6840-RN-5676-Gordon-MEGA-Plate-02-B11_OM6840	0.175048699672903	0.0918160115270523	0.00865042336464835	-0.213521973984065	-0.304935588059581	-0.281625873951569	-0.928116858982312	0.226664720048293	1.89874176609017
OM6841-RN-5676-Gordon-MEGA-Plate-06-D04_OM6841	-0.0961670972545617	-0.154713107679448	0.202534823693904	0.893645263830875	1.00637291171734	0.749199633437519	0.194153568452977	0.48191155915411	1.30745480981209
OM6842-RN-5676-Gordon-MEGA-Plate-03-D04_OM6842	-0.150863684662541	-0.827230153363772	-0.484969469454422	-0.86701773848705	-0.407189783890287	-0.394968513034367	-1.21175182492734	-0.977845571854585	-0.114861366340486
OM6845-RN-5676-Gordon-MEGA-Plate-08-F08_OM6845	-0.122381328846217	-0.294440655802111	-0.295659483872076	0.461995628603974	-0.00582916797429275	0.487861730209004	0.145798107170877	-0.593359904764129	1.42023345474354
OM6846-RN-5676-Gordon-MEGA-Plate-20-C01_OM6846	0.0708606566056499	-0.192113089733794	-1.07939569112199	-0.576809122986277	-0.736323420066655	-0.600723305502773	-0.75275311494184	-0.726586381672899	-0.0624495171312687
OM6849-RN-5676-Gordon-MEGA-Plate-08-A03_OM6849	-0.276027073331945	-0.769321217881326	-0.980162835369249	-1.23446414678183	-2.1948916523312	-2.46316016705146	-2.74645957335928	-3.15849884481208	-2.43447893101926
OM6857-RN-5676-Gordon-MEGA-Plate-12-B08_OM6857	-0.137895427667749	-0.681611452273783	-1.08390312027004	-0.474636283919701	-0.283375002409409	-0.241476966406022	-0.695041720178868	-0.745035066478959	0.255852445581569
OM6858-RN-5676-Gordon-MEGA-Plate-13-F02_OM6858	0.173717644287257	-0.191706122077685	0.234843086498076	-0.0355844406791557	-0.525979240269092	-0.39481527142937	-0.499646144105474	-0.0165602486197792	0.57064019143442
OM6860-RN-5676-Gordon-MEGA-Plate-08-E08_OM6860	0.0720583476844264	-0.175258109102307	0.113156172370762	-1.90143423926008	-2.11519288820755	-2.60774011609321	-3.02572409764259	-3.05668614573131	-2.77081045928054
OM6862-RN-5676-Gordon-MEGA-Plate-12-B07_OM6862	-0.246948678704893	-0.893270785231633	-0.813985610592681	-0.27214899704148	-0.926063059078268	-0.804053082413569	-1.87184917861791	-1.41334533117372	-1.57970100814598
OM6865-RN-5676-Gordon-MEGA-Plate-05-A09_OM6865	0.303240575417491	0.241151702979135	0.545507882499132	1.08587344843635	1.21695878568521	0.872161729852887	0.370256988053741	0.971351876621528	2.07723774745215
OM6868-RN-5676-Gordon-MEGA-Plate-17-D12_OM6868	-0.0899235409060601	-0.223106082265787	-0.363093251452134	-0.80811995479788	-0.595456001449749	-1.00486808453297	-1.35629525325373	-1.26453147127248	-0.872135102461376
OM6870-RN-5676-Gordon-MEGA-Plate-18-D08_OM6870	0.192720373222656	0.0987658124251112	-0.399361253733401	-0.892785139433326	-1.22560351311471	-1.2047677547854	-1.8505863456885	-0.566074557924876	0.316190215401884
OM6871-RN-5676-Gordon-MEGA-Plate-06-E11_OM6871	0.043679108468469	-0.199736751518322	-0.100792303385176	-0.909486922462065	-0.980227243396625	-1.09703741862063	-1.36663672206324	-1.30679616885934	-1.29371140068566
OM6874-RN-5676-Gordon-MEGA-Plate-03-A04_OM6874	-0.0633427975842533	-0.250719740625565	-0.283104830111968	-0.202698260614306	-1.13331402491133	-0.973718897097214	-1.61254244948871	-1.37404060132035	-1.69974815082465
OM6876-RN-5676-Gordon-MEGA-Plate-05-A12_OM6876	-0.0865821506962099	-0.37555365730127	0.328513805786271	1.38695257434848	-0.356210024671444	-0.480990579445546	-0.65130805735156	-0.581286075291347	1.40106724652002
OM6878-RN-5676-Gordon-MEGA-Plate-06-B01_OM6878	0.197309900108031	-0.130043851964899	0.174619691002844	-0.0776011756817799	-0.488965137596278	-0.237918004564991	-0.384928298203452	-0.197819650883445	0.47871171419679
OM6881-RN-5676-Gordon-MEGA-Plate-09-A06_OM6881	-0.125138324201068	-0.223094193284527	0.0262678442593241	0.293510987080017	0.431458806210137	0.449307405588646	-0.358536643703946	-0.285030626765508	-0.385171543840197
OM6882-RN-5676-Gordon-MEGA-Plate-04-B07_OM6882	0.272618491831743	0.250610205772437	0.717374076997782	1.5365504194474	0.0158748906514579	0.0915045299268599	-0.129502492500662	0.360568288504354	0.481967429637447
OM6884-RN-5676-Gordon-MEGA-Plate-20-F01_OM6884	-0.20795064699606	-0.654105527569799	-1.19971863189866	-0.414382130272001	-0.444288083268156	-1.08692024174488	-1.46761038113469	-1.46406075466788	-1.76616170720696
OM6886-RN-5676-Gordon-MEGA-Plate-15-E12_OM6886	-0.268191896034458	-1.00041030823607	-1.64556442544202	-1.08971486310109	-0.671387329110381	-0.5164814091969	-0.460353046723198	0.796446422726407	1.62003847632711
OM6890-RN-5676-Gordon-MEGA-Plate-08-A12_OM6890	0.0958780699449537	-0.192918892516762	-0.322961265865639	-0.706787626367669	-0.826254297533808	-1.10451712208877	-2.00608169876763	-2.13595709009296	-0.0507301547727786
OM6893-RN-5676-Gordon-MEGA-Plate-16-A04_OM6893	-0.27190373465674	-0.96817194129236	-0.758924687140456	0.763373683446271	1.19877454367376	0.924195804063465	0.866957571227487	0.733295291673764	1.36892809220445
OM6898-RN-5676-Gordon-MEGA-Plate-17-G07_OM6898	-0.0828601667187808	-0.389991322789826	-0.407560905970596	-1.58503555764875	-1.46080789097871	-1.62926873580255	-1.66443201033811	-1.49238161982114	-1.90182792736408
OM6899-RN-5676-Gordon-MEGA-Plate-04-D03_OM6899	0.173210823863486	-0.0922943006084759	0.448968284928162	0.530386315501189	1.4848914612633	1.9226745706298	1.86878771586269	2.11911977777535	3.74721425464368
OM6901-RN-5676-Gordon-MEGA-Plate-18-C03_OM6901	-0.00497560392372381	-0.294368275460916	-0.79440439777654	-0.560706396075498	-0.665810693912412	-0.32713891120226	-0.856241716850905	-1.03921448135559	-0.740949199755981
OM6902-RN-5676-Gordon-MEGA-Plate-11-D04_OM6902	-0.241784183847361	-0.607374839255354	-0.674686335025832	-1.30480389762615	-1.21136035070612	-1.21783796068125	-1.87781348947655	-0.831629314835148	-0.83283608952018
OM6905-RN-5676-Gordon-MEGA-Plate-17-F12_OM6905	0.200492568457896	-0.0321684919941355	0.375656113137206	1.96306085185478	2.52927573834936	2.62526053864377	2.65491071236938	3.54848724120993	3.53896570557044
OM6906-RN-5676-Gordon-MEGA-Plate-03-A01_OM6906	-0.0340430968289885	-0.614562262754012	-0.853831800332148	-0.999236391065223	-1.3863721921767	-1.81522821699103	-1.49793718788997	-1.32822884898709	-2.05481595825996
OM6907-RN-5676-Gordon-MEGA-Plate-16-C07_OM6907	-0.208144302262402	-0.417779184406775	-0.336503313558698	0.00429172436116535	0.230181758060076	-0.984901385352746	-1.94597120336966	-1.98821339202887	-0.438373530961673
OM6909-RN-5676-Gordon-MEGA-Plate-18-C04_OM6909	0.224241496593912	0.000616535909000578	-0.378163236471205	-0.90034576921667	-0.963160602153167	-0.803304291673735	-1.1233799806417	-0.0665899015211571	1.2602225492731
OM6912-RN-5676-Gordon-MEGA-Plate-04-C03_OM6912	-0.0988144588107034	-0.612917786438377	-1.00808384926944	-0.861725347021735	-1.66882766777469	-2.17269463576613	-2.81190254370284	-2.90709711634029	-2.00227388257863
OM6913-RN-5676-Gordon-MEGA-Plate-04-G04_OM6913	-0.104931603353214	-0.351854620562448	-0.580703779652295	-0.418118703729025	-0.516210783987621	-0.775241731890139	-1.20560274552004	-2.00927796123361	-0.796070255970638
OM6916-RN-5676-Gordon-MEGA-Plate-17-C08_OM6916	-0.327421685415338	-0.648751525536963	-0.536487158303527	0.00281502696961153	-1.18251147902277	-1.84874681307315	-1.98112504026985	-1.31496418956929	-0.251336327607631
OM6917-RN-5676-Gordon-MEGA-Plate-10-F10_OM6917	-0.137584982464142	-0.565841468394921	-0.243493214998543	0.445922250150621	0.43894752479093	0.454035254042937	0.338784140819078	0.357880282764359	0.341216402939165
OM6919-RN-5676-Gordon-MEGA-Plate-06-E09_OM6919	0.223955088650813	-0.390021235978606	0.177852962735536	0.568657979092956	0.0213730368061688	-0.1366758797791	-0.815492177182143	0.199952433817337	0.2089962449352
OM6921-RN-5676-Gordon-MEGA-Plate-11-B05_OM6921	0.0144162060234416	-0.506977635275912	-0.204385612775095	-1.01521846301865	-0.97852394349127	-0.9840272817787	-1.03678884517246	-1.0686916446544	-0.407823267413945
OM6924-RN-5676-Gordon-MEGA-Plate-08-B09_OM6924	-0.124273841212831	-0.553744311261257	-0.844234293319347	-1.56300342032568	-1.82192628390529	-1.78139535159695	-1.78310109502368	-1.60519973649036	0.15289129332516
OM6927-RN-5676-Gordon-MEGA-Plate-08-E11_OM6927	0.0402845849066337	-0.105864590510138	-0.743820087672035	-1.41448147586829	-1.82087033082746	-1.94282193790902	-1.99071287532196	-2.72937811244315	-1.65773336954439
OM6929-RN-5676-Gordon-MEGA-Plate-11-G05_OM6929	-0.0784189978852693	-0.476226500415277	-1.41463712362486	-1.09963143554312	-0.98567209665776	-0.674346232351809	-1.12194683614233	-1.24469387871021	-1.08860300865105
OM6936-RN-5676-Gordon-MEGA-Plate-11-F03_OM6936	0.212790932559655	0.0517100106774309	0.040849137385075	-0.826844852566308	-2.01446792747495	-2.29728009930247	-2.15481031687329	-1.71329937171929	-1.34817331402491
OM6939-RN-5676-Gordon-MEGA-Plate-04-C08_OM6939	-0.306997123910145	-0.708217799604791	-0.703157647230967	-0.134049850359052	-1.50471137983867	-1.24627009422591	-1.19459131974143	-1.86652185664907	-0.52249360692936
OM6940-RN-5676-Gordon-MEGA-Plate-16-C04_OM6940	-0.219595494716866	-0.619138544027102	-0.662423252271368	-1.33149780605497	-1.33142499255379	-1.58171505007765	-1.88686895501661	-1.96830891672895	-2.59555971515826
OM6945-RN-5676-Gordon-MEGA-Plate-05-G05_OM6945	-0.00862409111045916	-0.450024145599821	-0.532894266640828	-0.566540640871596	-0.780382794075169	-0.641676448049837	-1.25186533535416	-1.23016717606669	-0.762484281404414
OM6947-RN-5676-Gordon-MEGA-Plate-11-E02_OM6947	-0.0914880917731027	-0.530136778972453	-0.189050157502246	-0.372941051585856	-1.13206763924177	-1.50455596576167	-1.71210922154308	-1.81076746017916	-1.5007967768866
OM6949-RN-5676-Gordon-MEGA-Plate-16-G03_OM6949	-0.311830634161221	-0.374113238751624	0.137188016598627	-0.419936569828327	-1.28876127616246	-1.99647048729488	-1.90440373183417	-0.869607914355474	0.859601410092488
OM6952-RN-5676-Gordon-MEGA-Plate-08-E06_OM6952	-0.0245187926896335	-0.166216994212696	-1.26316653350633	-1.05151192766212	-1.83837721193679	-1.28435261366429	-1.2159275028751	-0.909686151484597	-0.0673927200349861
OM6953-RN-5676-Gordon-MEGA-Plate-03-G07_OM6953	-0.200548283289903	-0.529243714630593	-0.841592394366399	-0.304178793261282	-1.57558367826267	-1.98421073621181	-2.72800114494731	-2.77284296904185	-1.42287485208413
OM6956-RN-5676-Gordon-MEGA-Plate-16-B09_OM6956	-0.227740585619037	-0.667456727869998	-0.242451692691926	0.790420073077452	-0.158255524576097	0.179341283544387	-0.183913536386506	0.150921851683618	1.17307368657516
OM6957-RN-5676-Gordon-MEGA-Plate-03-F08_OM6957	0.1010020031492	-0.195649525898966	-0.0836843081474955	-0.715344838936495	-1.02491991657806	-0.982790062909037	-1.48963578236202	-1.13119152999149	0.109994629855008
OM6959-RN-5676-Gordon-MEGA-Plate-19-C01_OM6959	-0.177690930881899	-0.38042736030168	-0.0672903086645563	0.53436077508918	-0.735618945415231	-0.799447678804232	-1.36591124282687	-0.614609970997984	0.141464527701454
OM6964-RN-5676-Gordon-MEGA-Plate-13-H11_OM6964	0.00880973618657099	-0.116858385021381	-0.0245767447793887	-0.231566862455863	-0.687289803933056	-0.395802548853098	-0.716049243792315	-0.708454744865136	0.882318492999587
OM6965-Redo-RN-5676-Gordon-MEGA-Plate-21-H05_OM6965	0.0185394585948331	-0.487193374616609	0.161490252534057	-0.915649582238532	-1.54957366227408	-1.44356484628398	-1.96279473072629	-1.73847039950191	-0.682519214730945
OM6973-RN-5676-Gordon-MEGA-Plate-20-F06_OM6973	0.0677131434579443	-0.191174427973189	-2.10914871613687	-1.57478455586907	-2.07586500839156	-2.45150963321736	-3.74979316613288	-3.3597127143944	-1.1187103722142
OM6977-RN-5676-Gordon-MEGA-Plate-20-A12_OM6977	-0.315312430940138	-0.762426199977099	-1.30794174499914	-1.42930128279918	-2.49708544370518	-2.37293202303776	-2.72574724979825	-1.7618802527582	-0.571066483733957
OM6981-RN-5676-Gordon-MEGA-Plate-20-H11_OM6981	-0.0478936093726666	-0.336946411469563	0.264882535426058	2.10726281535803	2.14163667724331	2.16328799550232	2.01894479212631	2.17379118803026	2.16673911426718
OM6982-RN-5676-Gordon-MEGA-Plate-11-B04_OM6982	-0.294534531878193	-0.588798126405509	-0.762841583819423	-0.0650137661658092	-0.929323272248405	-0.939822818988363	-2.06174546006784	-2.18527594367105	-2.54931188750643
OM6987-RN-5676-Gordon-MEGA-Plate-13-H08_OM6987	-0.140607415338055	-0.666311695056748	-0.465121182810739	0.0748052084919981	-0.720111911136866	-0.555017489553957	-0.619539464370426	-0.432540256886467	1.77294050692468
OM6990-RN-5676-Gordon-MEGA-Plate-08-G11_OM6990	0.145114440903746	-0.0327661328154832	0.00414828885596144	-0.208238423077403	-0.696771768581842	-0.448245398126915	-0.893832082544236	-0.40364312475017	0.997859765759179
OM6992-RN-5676-Gordon-MEGA-Plate-20-A04_OM6992	-0.346533837816442	-1.00746545303312	-0.582866648947918	-0.545989957971487	-0.459268581322833	-0.834036229757034	-0.980814353985632	-0.831744838698232	0.218863523399504
OM6993-RN-5676-Gordon-MEGA-Plate-08-C05_OM6993	-0.129985215385315	-0.528704359612574	-0.24419625559408	0.490668302589423	0.630065572749582	0.968361218898299	0.750745862401276	0.572258569113671	1.12057048459745
