indiv smrt_Adipose_Subcutaneous_ptrs smrt_Adipose_Visceral_Omentum_ptrs smrt_Adrenal_Gland_ptrs smrt_Artery_Aorta_ptrs smrt_Artery_Coronary_ptrs smrt_Artery_Tibial_ptrs smrt_Brain_Amygdala_ptrs smrt_Brain_Anterior_cingulate_cortex_BA24_ptrs smrt_Brain_Caudate_basal_ganglia_ptrs smrt_Brain_Cerebellar_Hemisphere_ptrs smrt_Brain_Cerebellum_ptrs smrt_Brain_Cortex_ptrs smrt_Brain_Frontal_Cortex_BA9_ptrs smrt_Brain_Hippocampus_ptrs smrt_Brain_Hypothalamus_ptrs smrt_Brain_Nucleus_accumbens_basal_ganglia_ptrs smrt_Brain_Putamen_basal_ganglia_ptrs smrt_Brain_Spinal_cord_cervical_c-1_ptrs smrt_Brain_Substantia_nigra_ptrs smrt_Breast_Mammary_Tissue_ptrs smrt_Cells_Cultured_fibroblasts_ptrs smrt_Cells_EBV-transformed_lymphocytes_ptrs smrt_Colon_Sigmoid_ptrs smrt_Colon_Transverse_ptrs smrt_Esophagus_Gastroesophageal_Junction_ptrs smrt_Esophagus_Mucosa_ptrs smrt_Esophagus_Muscularis_ptrs smrt_Heart_Atrial_Appendage_ptrs smrt_Heart_Left_Ventricle_ptrs smrt_Kidney_Cortex_ptrs smrt_Liver_ptrs smrt_Lung_ptrs smrt_Minor_Salivary_Gland_ptrs smrt_Muscle_Skeletal_ptrs smrt_Nerve_Tibial_ptrs smrt_Ovary_ptrs smrt_Pancreas_ptrs smrt_Pituitary_ptrs smrt_Prostate_ptrs smrt_Skin_Not_Sun_Exposed_Suprapubic_ptrs smrt_Skin_Sun_Exposed_Lower_leg_ptrs smrt_Small_Intestine_Terminal_Ileum_ptrs smrt_Spleen_ptrs smrt_Stomach_ptrs smrt_Testis_ptrs smrt_Thyroid_ptrs smrt_Uterus_ptrs smrt_Vagina_ptrs smrt_Whole_Blood_ptrs
OM2432-RN-5676-Gordon-MEGA-Plate-14-G10_OM2432 -1.28085660935878 1.25764913828023 1.70496897223827 4.66436289344586 0.748681344742798 1.58321295161034 0.822153320748329 -0.705202402266842 1.76965071978904 1.40628796017943 1.7900077853219 1.62945486761331 0.483066798108067 1.12337013618875 0.914945199154046 0.705497122800642 1.3916115399482 2.16792334820967 1.77796757737096 0.783435852738132 0.761199540460218 0.431055926195206 1.32211438937491 1.14364294034244 1.98036348200259 2.41888626267848 1.88739680821484 0.794828184538238 2.0349764538438 3.01598632063737 2.4980404285994 2.309486475054 0.872122649941448 -0.172613730141156 0.206549132986173 1.60036159743119 2.72685293071121 1.13649520134421 1.15782800505956 1.73805261783437 0.262690583165015 2.199339938558 2.30698657493952 2.04500815492494 2.31988234202186 0.415059728338109 0.28750562772816 1.88772468072117 -1.23630550023357
OM2433-RN-5676-Gordon-MEGA-Plate-02-C07_OM2433 0.408841953065775 0.580454951521584 2.16090263894747 2.00248404484235 2.20636003824305 1.05362621217605 0.648564796644156 -1.6102560396809 0.493759088451202 0.699559682805486 0.0525142462944367 -0.22261789241366 -0.372925206750691 0.138358811226973 0.686796740508242 -0.228964360566421 -0.113725324722254 1.5410958298097 1.58852914861036 -0.318662030764944 -0.322355932346456 -0.243450697665135 1.31675938597827 0.372568320176456 1.22966348258935 1.15847950778515 0.275637091228572 -0.827301881209579 0.391159099419688 1.14433944461749 0.223145579719817 0.813209207668063 0.702779223107026 -0.276330453222779 -0.541800294523141 -0.257874098739643 0.507492688890113 -0.208938608734201 1.52546868569721 1.73282544759171 0.839540048005779 0.581184978078459 -0.0769058057064328 1.1100799592899 0.0560003890019416 0.0655498486242233 0.582386981657839 0.0763181896945553 -0.859460362568305
OM2438-RN-5676-Gordon-MEGA-Plate-16-C12_OM2438 -0.692268694316585 0.273162841831408 0.874898825466912 0.178658417868551 0.397400137260079 -0.118471332087625 -0.164858758939856 -0.817222431138115 -0.307655335950986 -0.148489785933915 -0.890235075661926 -0.6602777303917 0.0133064788780072 -0.383418552929705 -0.252590542305508 -0.994660548593476 -0.34870051096488 1.04209190095151 0.00564653694747141 -0.297346172934468 -0.597897819382375 -0.943235974646841 -1.14511940145565 0.180622517003758 0.364215617626399 -0.571888124471081 0.245952065196897 0.0372527511672384 -0.999474227214858 0.321660849152003 0.0286534907128827 -0.425442413689255 -0.754720111327915 0.349598389215286 -1.12756237522936 -0.753742014356364 -0.0354746749977733 0.450009578846382 1.19433700501424 0.213083323067081 -0.934101357069131 -0.337005026788439 0.0766139008663272 0.270755992486319 -0.464092093626054 -0.71563067551619 -1.95346610652868 1.06026238258668 -0.648304612606326
OM2439-RN-5676-Gordon-MEGA-Plate-18-B08_OM2439 -3.18944822199644 0.746992498744161 -0.231341826650005 -2.5049156678829 1.96399894511748 1.65400615495674 0.0100388365488107 -0.153598064842574 -0.0805671277567069 -0.15060979207252 -0.312805834243801 -0.188481955335457 -0.180573142607628 -0.166538983999304 -0.336872659698891 -0.542646944488392 0.427145294123007 0.888441182252934 -0.525621422062837 -0.201318789064744 -0.162884699797237 -0.534543174377398 -1.00703054088117 0.783278343967976 0.103648583812527 -0.307288789581501 0.883540927509572 0.136192025956213 -0.193272868287372 0.881402214224182 1.73429637503861 0.901235452354303 -0.529937435745359 -0.233060839551433 -1.72014393370779 0.398267368610232 0.533601422663079 -1.95362511844894 1.16645225931906 0.717267192380516 -0.662111674733575 0.66078857119507 -0.54628699185403 0.571930863312727 1.41870641269687 -1.90334750141228 -0.624111389689912 0.762343976508112 0.109700145445429
OM2440-RN-5676-Gordon-MEGA-Plate-16-F07_OM2440 1.00679038279969 1.0034369774297 0.816054977253368 -0.428987242132643 1.9665630655399 0.411982607273411 0.353837356683677 0.486964069293106 0.119486221294136 0.897839602961807 0.0972876187259652 0.513428221986797 0.126576469868337 0.487500917618486 0.267053220710511 0.00371667083057652 0.704559398859311 0.693758363547799 -0.165172279721296 -0.0760560257959604 0.0276999911001699 0.435049048816495 0.719693554071638 1.97662918986359 0.389185282059532 -0.396487421554444 1.08073724351982 0.209674619120187 1.12783803122882 0.77488033548723 -0.301561343378827 0.798595934145991 0.125801398952502 1.37973092378584 -0.237700098223759 0.501788719305833 0.231296806332684 -1.02096772871426 0.763140813001511 2.04706575246422 1.15328883797099 0.732036746635588 1.11254661998845 0.508649039130102 0.548991821756812 -0.25803996331379 0.0357621602405981 1.59180251754315 0.751577099226662
OM2441-RN-5676-Gordon-MEGA-Plate-02-A07_OM2441 -1.4580724729019 -0.569663768354955 0.343785459661919 -0.495312665241186 -0.585978941798424 -1.10654908200846 -0.769941617002756 -0.401326290999662 -1.10107738393479 -0.752443295468445 -0.882774710150605 -0.589678046956388 -0.293649503097961 -0.728948206965237 -0.681067906846056 -0.966154189764316 -0.536477856218919 0.750603413223746 -0.190669183235477 -0.521972964996372 -0.2871932622912 -0.197275000375674 -0.38160054637672 -0.366511385313518 -0.469898809553416 -0.195448161995631 -0.529424686154087 -0.4652660062595 -1.10753206093468 0.035717576839202 -0.395991182521439 -0.945329704053078 -0.301536292311105 -0.865345522326647 -1.86482710752494 -0.768237220362146 -0.32116849928216 -0.561840571710306 0.160021298960549 0.179534116979836 -0.36890828301674 -0.54017450168247 -0.513615397998916 0.460568620018519 -1.29184204457197 -1.52490363764935 -0.171602143488528 0.965139566353304 -3.3367609715318
OM2442-RN-5676-Gordon-MEGA-Plate-14-H06_OM2442 -1.58374225371052 -0.695181192544134 0.0819026370618323 -0.900562937790066 0.471797697023568 -0.209263425674817 0.33119348231985 -0.662558583813427 0.38536883713665 -0.253237529187627 -1.11029249166788 -0.286739726369314 0.268478528847266 -0.536781641915814 -0.715227091160151 -0.847099854968263 -0.0214907943525278 1.00895407422579 0.169263473595049 0.974423434633025 0.588015249272017 -0.0424461715481751 0.98689693803364 1.70957030056735 -0.239766947536801 0.289803170314052 -0.886945125947364 -1.49232533637043 0.120046009876408 2.61339373586591 2.32576006351503 -1.11729001542546 -0.730866688239893 -0.796012205050821 0.497305170015959 3.72970517712673 1.99649817365193 -0.947956024898501 1.13836548408648 1.35532755028002 -0.612280052774681 0.933248934860622 -0.267189194817326 0.686059602954898 1.09742419419619 -0.49705249195252 -1.73565315583595 1.23238620518247 -1.96053674117984
OM2443-RN-5676-Gordon-MEGA-Plate-10-B10_OM2443 -1.29304894760016 1.97163860104415 0.0715885198407714 1.52603104702597 1.57356177230833 0.75149396939107 -0.0723470916656731 -1.62658660637661 0.307488814445719 -0.0542530962375385 0.308605367791271 -0.0455436887433871 0.828586014217588 -0.105376611901112 -0.318354830916355 -0.389979571583409 -0.057897055971984 0.14382950492175 0.762899668733652 0.838546557064828 0.434379351227982 -0.280072325247695 -0.0672583795107716 0.796812870963749 0.489455731020105 -0.0569727927013702 0.410207049143818 0.705034201263194 0.529473710164168 0.900217969796687 1.18012274027806 1.25195530542497 0.627392387585374 0.296777986238694 -1.78705855244442 0.676684612085115 1.00691819849345 0.714334990409911 2.10224723559015 1.44631905729689 -0.325982102303322 0.504703807324918 1.14762484571362 1.09445316770221 -0.836113503875536 0.0961087278518 0.295243277484725 0.840834851468513 0.58190508518061
OM2445-RN-5676-Gordon-MEGA-Plate-11-A08_OM2445 -0.163938976272854 0.209562297157169 -0.0118149382165486 1.2910128851611 0.00814907936941569 -0.656185763703196 0.0686740841134899 -1.71147584078141 -0.0694745938643128 0.782649393984898 0.388706153102085 0.0988510499740511 -0.650912030420163 -0.876369366377256 -1.41520404747163 -0.684301577470686 0.199539936883915 0.356888145989675 0.499134995924804 0.661105927294524 -0.438430435337999 -0.548475167514262 -0.572195982484845 0.792290783999864 -0.290053680935018 1.57872849813097 0.739859215656884 0.153160070845435 -0.394674524751538 1.6058405514755 3.26279431528553 -0.115183252860859 0.0336634332263182 -0.127332607370048 -1.26561107702735 2.46934412910284 1.98111195173276 0.0559807740951589 0.822289880035154 1.51536941877155 -1.07668574305907 1.32290774539115 -1.03990700523296 0.210653893619412 -0.638517863001929 -0.464553090540999 0.134812957703097 0.289357550798676 0.281643609918589
OM2448-RN-5676-Gordon-MEGA-Plate-10-A03_OM2448 -2.68719007126202 -1.48645552865504 0.301452752282252 0.0947098939350982 -0.218459879336422 -0.788967373317226 -0.756057922764841 -2.82617330598496 -1.24421639679913 -0.314762078846305 0.163348677657697 -0.596378734997327 -0.94005652571889 -1.45529094044374 -0.964024928601804 -2.42154593123482 -0.459375077137601 0.593442391656872 -0.263452198511553 -1.31833647145292 -1.34685001534723 -0.176208502877409 -2.02304007430284 -1.44654992832665 -1.64643951399145 -1.04332701408035 -1.14157406542312 -1.64233043691154 -0.369500206504179 1.65754904944389 -0.0663083875572296 -1.51530293241935 -1.37618327634123 -2.06905035815811 -2.68368316845254 -0.388527061212114 0.532728859533484 -0.384097294272616 -0.503466282577881 -0.268922676997757 -2.4127469597499 -0.222899375797688 -0.57528529434792 -0.250845804143958 -0.133757719533134 -1.04782121310769 -2.38125596516411 -0.470628869042718 -3.86943185286413
OM2449-RN-5676-Gordon-MEGA-Plate-17-C04_OM2449 1.09103584455043 1.35223245281369 1.81063403104673 2.8011395228145 1.74735611106715 1.0773849598416 0.695466221368618 -0.718612272734071 0.423452089138358 0.771789136017243 0.844317300177884 0.525520026691721 0.409164128774474 1.13541205772494 0.101042026696234 0.475336976375829 0.619583306268662 1.3343102988325 0.130524446323627 0.518592323573902 1.49786354972752 1.26122337283161 0.984286974181453 1.82408765466811 0.915932633028597 0.540964205194337 -0.686373228927997 -0.824262279851715 0.658726217799487 0.0808245096862736 1.8576998661099 1.33925003254456 0.987926028979642 1.28274235799768 0.509822301732739 0.578912055163447 1.90130566807212 -0.101236595063939 1.57632167066036 1.59556975611229 1.53118047476063 0.131289352111072 1.26590852926543 0.890103517885612 1.19391427031836 0.882430502236715 0.445528766344839 1.5718835784127 0.61110679281101
OM2450-RN-5676-Gordon-MEGA-Plate-15-A11_OM2450 -1.26355271958295 -0.713997456721182 0.218603259299778 -1.63205554411685 1.38231761893164 -0.155560382427981 -0.127861390075119 -1.89975378903162 -0.37991990458863 -0.711353164608354 -0.729459270732343 -1.0035791367707 0.985199324422651 0.227359007737104 0.485704719347689 -0.605202410938307 -0.370758881935756 0.432418787790065 -1.01146916262134 -1.12025600269095 -0.97967095657916 -0.32508678703099 -0.183200500117671 0.352757068371471 0.423306583403483 0.51921118570293 0.0655723160024299 0.434052323376021 -0.205728402615235 0.390304122223985 -0.867105202222064 -0.10837909152066 -0.287117689665217 -0.362551467634128 -1.74365914223619 -0.116562632930556 -0.819642746560955 -1.08825238672964 0.431334939669481 0.0553271123086664 -0.57988533254833 0.363814042043861 0.301847264285863 -0.0793535089053738 -0.513911077640752 -0.144584541739317 -0.119427421168081 0.751737643415869 -1.28499733827494
OM2451-RN-5676-Gordon-MEGA-Plate-06-F06_OM2451 -1.97759904574502 -0.543049140907886 -0.298786783409849 1.84666024597798 -0.560540704037872 -1.29443405798719 -0.19437796902482 0.735399838492254 -0.136637001819352 -0.860515626462004 -0.666058109519343 -1.41174531445495 -0.167792127425258 -0.283624409879758 -1.37063089338374 0.294301591845808 -0.468057962664068 0.999251715275932 0.180207571320315 -2.29705895308677 -0.525606385223438 -0.649652901658939 -2.31607313105672 -0.354961170716945 -1.15766651351481 -1.00564290794682 -0.473376256399786 -0.467997523622678 -0.809669590949856 0.160390507212042 0.0865290722478871 -1.16077900017321 -0.735836393188723 0.00538112035686366 -1.8589087623438 -0.912649884093243 -0.101115727214515 -0.934027291995568 -0.459475473321061 -0.454164302020165 -1.15739004347953 -0.337847865466468 -1.96669769332611 -0.435366076776269 -0.502025239143339 -1.43581894504409 0.343057357177472 0.0686444940969943 -1.51263825062713
OM2452-RN-5676-Gordon-MEGA-Plate-18-G01_OM2452 -0.985662171752188 1.33198567089092 1.27862016874099 -1.49836520567592 1.3391236063344 0.645003422109857 -0.0420496586334478 0.53136683270035 -0.467600761633483 -0.268070300974139 0.833997526253707 -0.686750937138504 0.165052936279907 -0.0247418644033002 -0.187113517432718 0.271816589898275 0.170094548189635 0.864057895218022 -0.761094897260891 0.852560997996351 0.444147590780462 0.323502296127239 -0.877912420408044 0.684938867357247 1.14174705974858 -0.0323509126090688 0.251229733667904 0.590948954438696 0.806128902430645 0.624998483821248 -0.22263778413856 0.4102740724012 0.368501479821187 -0.174009423530801 -0.665481774267914 -0.777407358835954 0.501517214473398 0.533465028045139 0.418606983319109 0.839144199476193 0.841010096937418 0.0741695809743396 0.429016440499334 0.71392957707512 -0.404888255956744 0.0988659715163404 -0.611720709132009 1.67652797617943 -1.70793004928117
OM2454-RN-5676-Gordon-MEGA-Plate-02-H02_OM2454 1.63506717584596 2.04986136696485 0.826690870816859 2.89158827093916 2.8980739500475 1.55390438673885 0.105913557667419 -0.356698683862011 1.34728211818213 1.79488528942917 1.85957275786044 1.93004342647463 1.24052571574588 1.43864762309635 1.11949995594038 0.69086866795168 0.620060399462231 1.81361320005546 1.44833776482602 -0.188098784479513 1.62833840272967 1.41234768549308 0.976680216418464 0.930796953242179 1.9140380322285 1.73262889051202 2.18354413948185 2.14584113135269 1.54703148134919 0.897493840550557 0.884004433685288 0.276728697187527 -0.044744561499119 0.764143414246881 0.0169428751894681 -0.704125088278747 2.33135130594384 2.12123967421073 2.51501904943492 1.89178677730136 1.21839461103691 1.24167667626586 0.960095727287625 1.24968454769567 0.827747806204287 0.705973610360706 1.35496563716487 2.37644282263533 0.0778308913783649
OM2456-RN-5676-Gordon-MEGA-Plate-13-H04_OM2456 0.991922472467864 0.753406886467571 0.48081449318414 1.81144449377738 1.40167814638273 0.606473046601932 0.607495220658241 0.465185317880721 0.507919131025619 -0.534308105653855 1.05824537754144 0.150580629570931 0.747967072090321 0.770078526811506 0.0195129297178105 -0.0560459552974256 0.222723850483492 1.0010709964942 0.83275325700896 1.19136956980186 0.945122526018699 0.24367894190686 0.954007008047915 1.95907000277716 0.482491079275887 0.556783363475537 -0.0939578737049665 1.42167121447957 0.362450067443397 1.82271799785752 2.08690424751432 -0.00726200121277486 0.713367737855344 1.69479803589652 0.164699259555744 1.80649248654198 1.8012317462784 -0.175742624318355 1.47248685917237 2.24921702999668 0.70480230756117 1.28790483580629 0.690421507656215 0.301221647058246 1.16952584761412 -0.118554173031549 0.672807592894309 0.899245687849379 -0.608277578357089
OM2462-RN-5676-Gordon-MEGA-Plate-07-D12_OM2462 1.90660782157715 1.26770070940989 1.72550595003977 1.76469807150321 1.20980108612394 0.202981212137581 1.12980122435876 -0.618031141000754 0.715520162905852 1.033228260826 0.82154261712151 0.49552952054639 0.395806208179006 0.511608524602852 0.615075116592516 0.934465888192008 0.833442302697137 1.03503765721707 0.42426540456034 1.19351010559226 1.05162706663026 0.214985344379763 -0.173479498591823 1.33569238708158 1.13894617693744 1.48473915068179 2.8155549554447 1.66392646160732 0.744472661712451 1.72287609852066 2.74790249949055 0.412051745533022 1.49621636688449 0.648130879121951 -0.627673781636684 2.05905248282998 2.37444445027756 1.70234418283873 1.52190122327222 1.80147783301244 1.35485061390899 1.85590062092684 2.13615680183794 1.60582270576677 2.42295426826758 -0.770891179392635 0.43810937681554 1.63752737795385 2.32033552787379
OM2463-RN-5676-Gordon-MEGA-Plate-15-D08_OM2463 -1.94878086482564 1.36360676737505 0.880979831109761 1.73597390437508 2.49647410698933 0.336331310073662 1.17798669516388 -0.0524907912962939 0.957797788367155 1.16883255753793 1.41912464540932 0.434410000766623 1.04956614875062 0.584490643886531 0.639779453172692 0.793161830963432 1.30637159068242 1.62837035951713 1.20892059820356 2.23735303194372 0.286369224355425 0.435394101066663 0.971749277635017 2.06698447802593 1.53138558875939 1.04349139013004 0.897290670303449 0.64960963655004 0.709480495414463 1.97898336788813 2.15579954774762 1.13981367264834 0.743273825865898 0.804586684604618 0.720890328941413 2.07477464343099 2.15999920001008 1.01640212831186 1.72360905614132 1.05960283023945 -0.381883001486317 2.27085301719847 2.04082976779636 0.786814040239668 0.310497497585254 -0.552448658959219 0.572380493640677 1.60381992702653 -3.39357562110305
OM2464-RN-5676-Gordon-MEGA-Plate-10-A06_OM2464 -0.690842564211743 0.740385319514847 1.44457190761964 3.08709856206015 2.10824180199834 1.25840870461899 0.726673073117547 0.524654952730105 0.776451247819464 0.0171008063057047 0.392564878514867 0.966713239441357 0.762452157647871 0.230195656037239 0.312670471210034 0.109640154534166 0.100527600116667 0.877327794884735 0.939435908512577 0.433359893902467 -0.58518027213314 0.720327646857931 0.583479924299317 0.8075992721147 1.38071053880362 0.68681314498933 1.14864108031364 0.82587972621154 0.528665861086819 2.57666300609177 1.94243648957798 -0.604836405754454 0.802025565638144 0.847809677032446 0.0193936323705818 2.18940911683651 2.11393974408199 0.0935929636688405 0.943174629900898 0.787927816653796 0.00803869890218152 0.974875342448066 -0.083523444983519 0.982745669331925 0.827120662885762 -0.191935550937785 1.25124064972224 1.62903536562049 -2.38318490394839
OM2466-RN-5676-Gordon-MEGA-Plate-14-G01_OM2466 0.345507477690518 0.456512028625101 0.966599916676781 -1.38140401020509 0.882316516115196 0.129068809436841 0.756359652895887 0.241786462384306 0.583651918438869 0.967743418538684 0.543210355763454 -0.75923159640674 -0.345778314717674 0.93013224425887 -0.269182918151339 0.958994198228943 0.872819113992951 0.910419173846161 0.508371430327934 0.635263398936263 0.344116343993176 -0.081008218030159 0.06568599839874 0.663792970446363 0.221351992057768 0.357745062590735 0.0801656105455115 0.117208725120699 -0.208775418247689 -0.0573697257493422 0.61089560484229 0.420471022737999 -0.72945659667723 0.994090347089872 -0.881133027882984 -0.249303346276808 0.669306334240911 0.411618977481628 1.48838757495653 1.58757116938095 1.04971607058082 1.07082801620578 0.475772677886304 0.527082669927246 0.842827822534997 0.130028839954446 -1.70730284099472 1.07561789744682 0.107196155905742
OM2467-RN-5676-Gordon-MEGA-Plate-06-F05_OM2467 0.546242719477367 2.30046230580405 1.1063677584801 0.766477029728557 1.51446230498041 2.1870886279478 0.569853430153828 -0.768951552908225 0.603331207950524 1.64528119560806 1.60007365208076 0.124838910234954 0.552052232607788 0.666662972943458 0.885991759216739 0.19582363084312 0.858184082979422 1.25668739342308 1.17098582855471 0.825565269543805 0.616812669688141 1.03328444108858 0.69474915014933 1.91977390581479 1.65039514266284 1.73222991926399 1.03800647549135 1.07709913297199 1.22405586769703 1.43916115983744 2.87166183757929 0.828231921324619 0.515901678343221 1.49619758369076 0.601390744034119 2.25893387355237 2.84372665293455 0.742137117514283 2.11116543268571 2.766039380677 1.78393692394402 1.48560786344409 0.834085917057532 2.00681976189198 2.2474360588226 1.10400040271227 1.12858211425966 1.27059543594977 1.91098123511949
