indiv	pval_5e-08	pval_1e-05	pval_0.01	pval_0.05	pval_0.1	pval_0.2	pval_0.3	pval_0.4	pval_0.5
OM6799-RN-5676-Gordon-MEGA-Plate-15-F04_OM6799	-0.374103264859684	-0.620200742475138	-1.07749685040626	-0.775491131728072	-0.211205848633842	-1.1851754205999	-0.907019953445531	1.00559683813444	0.781168970704801
OM6802-RN-5676-Gordon-MEGA-Plate-06-G05_OM6802	-0.147036986854278	-0.0490906502927406	0.765469704040951	-0.26094578336262	-0.444479247205274	-1.17336870510516	-2.01558586854203	-1.31987601923202	-1.69445945830609
OM6808-RN-5676-Gordon-MEGA-Plate-08-A09_OM6808	0.0208297384798696	-0.0935850244490193	-0.525844910977001	-0.424504904845655	0.330513879268993	0.785964343613071	0.420962843676635	0.384758224547481	0.295592814462774
OM6809-RN-5676-Gordon-MEGA-Plate-02-E10_OM6809	-0.398099452313193	-0.463648379101799	0.364802227958664	-0.0165159041860738	0.452605309603629	0.626352619905874	0.714761723710932	2.37322679613211	2.36752478619486
OM6810-RN-5676-Gordon-MEGA-Plate-11-A11_OM6810	-0.224875887221516	-0.116903310666082	-0.225963577172187	0.0483020594939624	0.353322431300859	0.105995034627015	-0.00588794098879014	0.989103707539379	1.51781227340278
OM6811-RN-5676-Gordon-MEGA-Plate-16-B01_OM6811	-0.000125208837344987	0.0212023151095667	0.525889850899625	0.945480290039762	0.578574488676696	-0.16618787438039	-0.275916088935111	-0.208024712567475	-0.572169005408742
OM6813-RN-5676-Gordon-MEGA-Plate-10-G01_OM6813	-0.256682809712895	-0.148949366512134	1.04012128702024	1.11270122010658	1.35903353678124	0.299996314367658	0.331506875188417	1.27956156390239	0.815397676823973
OM6814-RN-5676-Gordon-MEGA-Plate-02-D09_OM6814	-0.0471474363543928	-0.0969894737035452	0.175975314223073	0.297917432004323	0.490374096834068	0.283363810106501	-0.400825805658731	0.559107182956485	0.916034895859265
OM6817-RN-5676-Gordon-MEGA-Plate-08-E01_OM6817	-0.190810331744641	-0.148005369683721	1.01314573312845	1.39080895865976	1.63991517435272	0.546765940457781	-0.64259218381433	-0.499042803283215	-1.33368782011119
OM6818-RN-5676-Gordon-MEGA-Plate-16-B04_OM6818	-0.0207428367676909	0.119468230144147	0.250710139745495	-0.244299514218672	-0.139023287149369	-1.27544759726426	-2.15712152492239	-0.776943416580023	0.0404800115723257
OM6819-RN-5676-Gordon-MEGA-Plate-15-A10_OM6819	0.127583810816817	0.310949174175805	0.281222044267736	0.0381671877449576	0.321585912480458	-0.487430810324752	-0.751432259883259	0.281530584864795	0.223945964996002
OM6820-RN-5676-Gordon-MEGA-Plate-05-A10_OM6820	-0.411208538505318	-0.596338847069023	-0.940430781034563	-0.969395968637552	-0.460825151293978	-1.25937870268348	-1.86091776734601	-1.8423110572788	-2.03577016556075
OM6821-RN-5676-Gordon-MEGA-Plate-20-D11_OM6821	-0.416320739121797	-0.437620689049396	0.163104404956774	1.2188062667951	1.459285039082	0.31366723803129	-0.0846214823968216	1.47617892866452	1.1182114802029
OM6829-RN-5676-Gordon-MEGA-Plate-12-A09_OM6829	-0.0894076536151483	-0.172610604458232	0.866025946186314	1.3908015786172	1.96695424640175	2.9491326081168	2.89248156473645	3.8946062156583	4.3556386172963
OM6831-RN-5676-Gordon-MEGA-Plate-03-A02_OM6831	-0.538918818048307	-0.520174966195646	-0.935113373967745	-0.793068500898744	-1.03101538412416	-1.25023555806517	-1.80446005230158	-1.33878972037372	-1.46976665605152
OM6837-RN-5676-Gordon-MEGA-Plate-09-A07_OM6837	-0.157185688948755	-0.718469258895949	-0.331163178227608	0.427074486695279	0.784188738100064	0.231237138878765	0.0131795382610707	1.96432835818214	1.83078765967744
OM6840-RN-5676-Gordon-MEGA-Plate-02-B11_OM6840	0.209849031501588	0.463228182842074	1.21909446584126	2.08198349256921	2.6795678543719	1.55074614133662	1.49587207188457	2.3879006314059	2.44238039413884
OM6841-RN-5676-Gordon-MEGA-Plate-06-D04_OM6841	0.143489739708512	0.368698062721493	0.973456809981566	1.29926455373662	1.46061885328345	1.62817268465549	1.36295887871246	1.74713715271131	1.42609974612038
OM6842-RN-5676-Gordon-MEGA-Plate-03-D04_OM6842	-0.227416521085515	-0.600909838168544	-0.627984802716124	-0.76131318358831	-0.214012304016803	-0.262559320863839	-0.82637574597621	0.209012354843424	0.573978219855682
OM6845-RN-5676-Gordon-MEGA-Plate-08-F08_OM6845	-0.152992537694855	0.0498276660144309	0.623820753744502	-0.377711100967955	-0.5681711873961	-0.36263998582353	-0.243308704458419	-0.273326803340935	-0.331268757202168
OM6846-RN-5676-Gordon-MEGA-Plate-20-C01_OM6846	0.0111709136171215	-0.304987888118026	-0.988863795952745	-0.973475625130868	-0.428346163703472	-0.557518537268024	-0.93494695298109	-0.485269644810446	-0.220587256060227
OM6849-RN-5676-Gordon-MEGA-Plate-08-A03_OM6849	-0.522690281159548	-0.645266725990097	-0.759853897337139	-0.139549677470426	-0.175436696495705	-0.413125675672066	-0.332335431633059	1.03500438977274	1.35585657970115
OM6857-RN-5676-Gordon-MEGA-Plate-12-B08_OM6857	-0.186147537904212	-0.495622155017672	-0.618330838429365	-0.0768786139571103	0.259267866148935	-0.214606785988553	-0.501277138344645	-0.269968530838051	-0.771662682450752
OM6858-RN-5676-Gordon-MEGA-Plate-13-F02_OM6858	0.057593983209299	0.167408330241811	1.35203298392966	1.1609905487079	0.834806049327777	0.851187287950288	0.939705545603146	2.60333255596911	2.6473651558455
OM6860-RN-5676-Gordon-MEGA-Plate-08-E08_OM6860	-0.0881473174729245	0.110955010487882	1.04664212639895	1.0046747408859	1.05022990172835	0.454936757414456	0.255919846505505	2.58475135223976	2.89803209913508
OM6862-RN-5676-Gordon-MEGA-Plate-12-B07_OM6862	-0.415495317398742	-0.630268777759584	-0.467333218537533	-0.520362045872139	-0.181372886850565	-1.14561680868977	-1.12956433242449	-0.548076958171049	-0.356528795171181
OM6865-RN-5676-Gordon-MEGA-Plate-05-A09_OM6865	0.282099295363455	0.605481401585626	1.14728528000462	1.52661125977715	1.73521453892069	0.668740442153133	0.8199848738251	1.72458640976933	1.51844017163644
OM6868-RN-5676-Gordon-MEGA-Plate-17-D12_OM6868	-0.280779001949556	-0.358878063325199	0.341745864589373	0.166761677868194	1.01965165736713	0.100083830627731	0.028064383063191	1.66618043664398	2.00568258038925
OM6870-RN-5676-Gordon-MEGA-Plate-18-D08_OM6870	0.190009730991868	0.341544251480226	-0.651895504862242	-0.0743014474323132	0.184194119559585	0.166879690816396	0.388885885798216	1.71199402724949	1.73419964010821
OM6871-RN-5676-Gordon-MEGA-Plate-06-E11_OM6871	0.0713835876334259	-0.00368824377821176	0.755116608279986	0.884418562498485	1.33333644132101	2.13332644332912	2.57200850879134	3.78410094032836	4.09273531366748
OM6874-RN-5676-Gordon-MEGA-Plate-03-A04_OM6874	-0.170963951075664	-0.0784249989911873	0.318677551824657	0.946573268403921	0.791843405597729	0.193802625811032	-0.41994971643778	0.738218121973711	1.36253908158199
OM6876-RN-5676-Gordon-MEGA-Plate-05-A12_OM6876	-0.172588635548885	-0.285050812437281	0.460626608132957	1.47160630794072	1.45782467604757	0.453355280094632	0.660188699557328	1.74676342582567	1.32900003835931
OM6878-RN-5676-Gordon-MEGA-Plate-06-B01_OM6878	0.259375810650052	0.388818667586809	1.19099084373382	1.20324448489738	1.41558113516016	0.535063078207	0.832567411641439	2.05437018550462	2.43937357226077
OM6881-RN-5676-Gordon-MEGA-Plate-09-A06_OM6881	0.0160930102224234	-0.0374444653985046	-0.2626578269094	-0.103585000772501	0.00531339364806883	-0.410762539577508	-1.07198018825445	-0.768390981476988	-1.11515351096122
OM6882-RN-5676-Gordon-MEGA-Plate-04-B07_OM6882	0.1703271211121	0.269355535529281	0.64368402144113	0.974086426669914	1.56360288571491	1.02400571894099	1.25713491852042	1.19189371450144	1.05328894248233
OM6884-RN-5676-Gordon-MEGA-Plate-20-F01_OM6884	-0.285265960408283	-0.499317429223679	-0.197750314386088	0.458605383902775	1.04587882962242	-0.25673495777862	-0.716639180766283	0.0371655296883801	-0.0125915662814865
OM6886-RN-5676-Gordon-MEGA-Plate-15-E12_OM6886	-0.525713422895936	-0.933054048711172	-1.08595762129884	-1.73330059779611	-2.01371561826156	-1.94857477943008	-1.53579785425094	-0.837582592864718	-0.82815408470484
OM6890-RN-5676-Gordon-MEGA-Plate-08-A12_OM6890	0.0722979126900653	0.0164639879968625	0.415774897657655	0.68357069750177	1.36916726009443	0.997494849771508	0.930989796971312	1.68245775800218	1.49645967958486
OM6893-RN-5676-Gordon-MEGA-Plate-16-A04_OM6893	-0.490881801639172	-0.549854809757106	0.241259869756805	1.01561064592241	1.26520140246496	2.08456828800968	1.99233142174687	2.14881418385657	1.97734676471916
OM6898-RN-5676-Gordon-MEGA-Plate-17-G07_OM6898	-0.165826412590981	-0.274977477619929	0.135827807796899	0.0197784761603298	0.596492684103585	0.738920471728725	0.891531413419012	2.07176175634939	2.62825168333235
OM6899-RN-5676-Gordon-MEGA-Plate-04-D03_OM6899	-0.00430716990321211	0.184541221578688	0.743119329817767	0.111659869544988	0.583141964469232	1.25153491402446	1.58678778119632	2.15808581828256	2.30107077573279
OM6901-RN-5676-Gordon-MEGA-Plate-18-C03_OM6901	-0.103326576189912	-0.0319461540622177	0.0407649920384539	0.241781900959849	0.436771249528834	-0.104943358008184	-0.0523336400525702	0.719731916088291	0.420879052759255
OM6902-RN-5676-Gordon-MEGA-Plate-11-D04_OM6902	-0.344683335875142	-0.358126211274093	-0.399742718691901	-0.275618401012785	0.289529600958407	-0.0342008746825436	-0.0477412222425	1.35746364734797	1.75889111331258
OM6905-RN-5676-Gordon-MEGA-Plate-17-F12_OM6905	-0.127861001704781	-0.314961533424208	0.493800637993263	0.669347865007655	1.22982980303682	1.38433069488646	0.920307197569955	1.46795468021629	1.0113431989079
OM6906-RN-5676-Gordon-MEGA-Plate-03-A01_OM6906	-0.0564259738826442	-0.110929125460131	0.589967930563304	0.141481145420804	-0.254453459591777	-0.753352709558795	-1.77892321409839	-1.46084552161325	-2.10605658432553
OM6907-RN-5676-Gordon-MEGA-Plate-16-C07_OM6907	-0.235663383527319	-0.241611140477916	0.218026934306551	0.375796345401972	0.709233827987005	0.429123378936059	0.258438905844585	1.12126955648728	1.03227987649866
OM6909-RN-5676-Gordon-MEGA-Plate-18-C04_OM6909	0.118556343546367	0.300832488613113	-0.14859285618445	-0.589236216612246	-0.913266025604002	-0.664685205310552	-1.25230490973144	0.222082236256433	0.0313690586685891
OM6912-RN-5676-Gordon-MEGA-Plate-04-C03_OM6912	-0.269130726665257	-0.500998895857928	-1.28823956422226	-1.35122983545017	-1.01889981127236	-2.36650949671229	-2.3064395756882	-2.21114688629348	-2.14193245655575
OM6913-RN-5676-Gordon-MEGA-Plate-04-G04_OM6913	-0.140288547178351	-0.0626668858111079	-0.0743938450420586	-0.176072879327424	-0.241985739975135	-0.483434222651841	-0.805286447043827	-0.735457476090532	-1.44291209509942
OM6916-RN-5676-Gordon-MEGA-Plate-17-C08_OM6916	-0.427296597716187	-0.53331850838461	-0.350671921085311	-0.458740985055204	-0.120273430004006	-0.781935512466427	-0.651715882813516	-0.234026055735749	-0.938608220352738
OM6917-RN-5676-Gordon-MEGA-Plate-10-F10_OM6917	-0.33573850428333	-0.433401440066672	-0.283999084721143	-0.109629807457288	0.40656948060822	0.0140383261357493	0.0383079620866379	0.752102477590435	0.226854473825899
OM6919-RN-5676-Gordon-MEGA-Plate-06-E09_OM6919	0.0738925257329497	0.497648974702037	1.35381554188303	0.49117244104912	0.641934988861514	0.74432731766608	0.631118005426465	0.990761294310135	0.0511162077546257
OM6921-RN-5676-Gordon-MEGA-Plate-11-B05_OM6921	0.0185848021733846	-0.215560570031996	-0.131035869258979	-0.0779732654739616	-0.232339228879509	0.000517859552798369	-0.53820587158618	0.88790884605712	0.843092360125589
OM6924-RN-5676-Gordon-MEGA-Plate-08-B09_OM6924	-0.258059433977584	-0.541024770023428	-1.04575258980979	-1.60675072905442	-1.48906342100731	-2.15181608026366	-2.12440121794532	-0.809279681067395	-0.815050388702631
OM6927-RN-5676-Gordon-MEGA-Plate-08-E11_OM6927	0.0537272330350065	-0.0695385367817367	-0.464555990458097	-0.360070000795077	-0.0408490155284825	-0.101629088711194	-0.237239473941905	0.491660869704934	0.967324254047657
OM6929-RN-5676-Gordon-MEGA-Plate-11-G05_OM6929	-0.112613433307748	-0.338494450921936	-0.858332154915957	-0.951723641852051	-1.18560147166144	-0.681927139629794	-1.02613004698175	-0.579294284356387	-0.505659731360416
OM6936-RN-5676-Gordon-MEGA-Plate-11-F03_OM6936	0.0457272423504821	-0.0198294392086322	-0.190034998744721	-0.321898530288833	-0.640182197561302	-1.50611687214476	-1.29826427907058	0.0274374578565502	0.521500704870558
OM6939-RN-5676-Gordon-MEGA-Plate-04-C08_OM6939	-0.351506287781357	-0.504183829688804	-0.387599525709107	-0.212529568439428	-0.433629215245176	-1.6406660071625	-1.67467479179589	-1.63421476442103	-2.25950679149654
OM6940-RN-5676-Gordon-MEGA-Plate-16-C04_OM6940	-0.314517330769482	-0.407016300986197	-0.550846079416173	-0.418515129798131	-0.603923458428034	-0.631688168617116	-0.764333321403824	0.452404674640509	-0.308983004539093
OM6945-RN-5676-Gordon-MEGA-Plate-05-G05_OM6945	0.0132406333144931	-0.00447693121197824	0.291110173586143	0.180380429848543	0.0595309030178297	-0.370842967543244	-0.803349510324076	-0.83561286265733	-1.29091542495278
OM6947-RN-5676-Gordon-MEGA-Plate-11-E02_OM6947	-0.358830481532555	-0.474122880943918	-0.391836012794528	-0.130784740584468	-0.445671357643946	-1.03814858310573	-1.3950080563739	-0.0209867049376072	0.128253600621583
OM6949-RN-5676-Gordon-MEGA-Plate-16-G03_OM6949	-0.377806622841596	-0.214759309030141	0.173854952359507	0.639665776232698	1.19813666768342	0.731219213979942	0.769542602847175	2.96020018484482	3.28755231103463
OM6952-RN-5676-Gordon-MEGA-Plate-08-E06_OM6952	-0.135404430844136	-0.248398019426378	-0.351311699427339	-0.263611359551359	-0.36031682598203	-2.04590726874763	-2.32454284975168	-2.27022167534514	-3.24524219045589
OM6953-RN-5676-Gordon-MEGA-Plate-03-G07_OM6953	-0.30043383604214	-0.310730301166014	-0.230748388489153	0.0529489137801856	0.721407370974338	-0.578309195834416	-0.710678000034402	-0.999078187367254	-1.65640549174233
OM6956-RN-5676-Gordon-MEGA-Plate-16-B09_OM6956	-0.26283048314358	-0.54286261137367	-0.0543883813249394	-0.703040904348423	0.346192055490818	-0.160950003390163	-0.00940776666724972	0.0338934653626754	-0.461365747377418
OM6957-RN-5676-Gordon-MEGA-Plate-03-F08_OM6957	-0.111255352317262	-0.19920860232884	-0.110921986206832	0.169246854158335	0.273356252722516	-0.46918431839103	-1.05750802533509	0.123781780335341	0.122166859882942
OM6959-RN-5676-Gordon-MEGA-Plate-19-C01_OM6959	-0.306647854238338	-0.48568358165695	-0.472709729122439	-0.787438769592774	-0.740588154159646	-1.8071474343437	-2.01565945289225	-1.51258651845549	-1.8624076993804
OM6964-RN-5676-Gordon-MEGA-Plate-13-H11_OM6964	-0.263041723658896	-0.0427454375128473	0.206901244383604	0.744474767623866	1.16589348772113	0.586865927206822	0.659140692225553	2.07553844611956	2.18877866912963
OM6965-Redo-RN-5676-Gordon-MEGA-Plate-21-H05_OM6965	-0.166156317240588	-0.196093121931487	0.704477466227529	0.893164765492624	0.84300426973672	0.822089843906116	0.686448461044592	1.93974079985976	1.65577639680486
OM6973-RN-5676-Gordon-MEGA-Plate-20-F06_OM6973	-0.0432004495260655	-0.298076372413046	-1.78009812158198	-2.41007696145095	-2.12798660723976	-3.22322906434559	-3.20842124600841	-2.3055346080912	-2.344749719274
OM6977-RN-5676-Gordon-MEGA-Plate-20-A12_OM6977	-0.466376419153937	-0.439749543865422	0.22752229418378	0.309304367181933	0.620516287535651	-0.363517613822584	-0.3133487916496	0.638500577882634	1.29864263740741
OM6981-RN-5676-Gordon-MEGA-Plate-20-H11_OM6981	-0.0679701686210871	-0.133962751563948	0.215758210027312	1.07324542232399	2.09107774325754	1.43061997387467	1.21344687622384	1.38740742816978	0.558137792611472
OM6982-RN-5676-Gordon-MEGA-Plate-11-B04_OM6982	-0.216443736896616	-0.453756599102973	-0.352746805021429	-0.602811013015041	-0.801732397268984	-1.03527239574652	-1.12778874353654	-1.33279331734827	-1.9417660179183
OM6987-RN-5676-Gordon-MEGA-Plate-13-H08_OM6987	-0.231997223764522	-0.312191103904935	-0.645740474327282	-0.263509214505736	-0.271575102131	-0.152691358144476	0.120956565563721	0.584126405790104	1.04967365444139
OM6990-RN-5676-Gordon-MEGA-Plate-08-G11_OM6990	-0.0479944735788236	-0.0792807323410428	0.0343925336615083	0.503638686307481	0.650937966960113	0.189934656945338	0.0240360709037284	1.6954018444112	1.73968411972131
OM6992-RN-5676-Gordon-MEGA-Plate-20-A04_OM6992	-0.573615227931247	-0.757721933781825	-0.541810923821353	-0.948490442379859	-0.969601940016443	-1.3812054146874	-2.06210398538475	-1.41656146625019	-2.41439380226072
OM6993-RN-5676-Gordon-MEGA-Plate-08-C05_OM6993	-0.0381172412617508	-0.0700568461516959	0.582804693116709	0.54235241306957	1.25562330526831	1.03270285721629	0.849794204786785	0.469975062274307	0.658881540688192
OM6994-RN-5676-Gordon-MEGA-Plate-03-H11_OM6994	-0.350947915642752	-0.489627654653045	0.40137214149919	0.366749298453494	0.603584144149044	-0.882880828276795	-0.955199669259755	-0.478712688607409	-0.940567800446634
OM7004-RN-5676-Gordon-MEGA-Plate-13-C04_OM7004	-0.227099106126938	-0.139023228405025	0.917668355988675	1.45388463402951	1.54535451955037	1.96011307763326	1.52554785873549	1.55199780303388	1.19037435923203
OM7007-RN-5676-Gordon-MEGA-Plate-13-A10_OM7007	0.0698693310464276	0.174245609462184	0.934346109776919	0.602935320909106	0.74785380862829	-0.0556424943996949	-0.37910269292871	0.58475552029367	1.1686086679896
OM7015-RN-5676-Gordon-MEGA-Plate-20-H01_OM7015	-0.00825808392409495	0.00851274014933964	0.780795733892034	0.953519891282703	1.98874495163989	1.00620559678835	0.434379642643835	0.483082379111531	0.441925260605237
OM7017-RN-5676-Gordon-MEGA-Plate-20-E06_OM7017	-0.520246618863759	-0.669364062161023	-0.789783453003824	-0.935323394125319	-1.0432505215388	-0.592327667825994	-0.918446996861639	0.490427373657728	0.581009380932718
OM7019-RN-5676-Gordon-MEGA-Plate-10-B04_OM7019	-0.270025393298682	-0.36113066927062	-0.253468869627928	-0.828485376244408	-0.408335267170513	-1.52406977176612	-1.65219394658851	-1.14624700693618	-1.06928524793618
OM7020-RN-5676-Gordon-MEGA-Plate-13-A09_OM7020	-0.0411988578168329	0.163872656955106	0.612598633857072	0.540282410872547	0.75788008145147	-0.14135030277139	0.45458448491111	0.557695341088293	0.517953986532063
OM7022-RN-5676-Gordon-MEGA-Plate-13-H09_OM7022	-0.567139049461077	-0.717727519507819	0.641262100457794	1.69554980449175	2.21459652264769	1.75460808726	1.24210125324218	2.37161099531762	2.66841079344814
OM7026-RN-5676-Gordon-MEGA-Plate-12-F11_OM7026	-0.322974109300559	-0.615893785086999	-0.733956355717697	-0.545099084025244	-0.418872685275922	-0.509366194553699	-1.11987153366341	-0.923367310340945	-1.16390744639237
OM7032-RN-5676-Gordon-MEGA-Plate-13-F06_OM7032	-0.0417631852575019	-0.229472573129445	0.39862385908635	-0.028572958112294	-0.235584812939231	-0.669723661348595	-1.36663041363238	-0.819862849160051	-0.824477719703974
OM7034-RN-5676-Gordon-MEGA-Plate-20-D03_OM7034	0.0258805342209354	0.0616123172619143	0.372179139706029	0.90204458195702	1.04591893867607	0.560253840186459	0.592600943951942	2.6663153875001	3.07896380823709
OM7035-RN-5676-Gordon-MEGA-Plate-15-B03_OM7035	-0.40048459416499	-0.708552090078268	-0.882526601995108	-0.888069517799415	-0.916917607049379	-1.12386552080093	-1.95881326319016	-1.26851138824227	-1.9699148292917
OM7040-RN-5676-Gordon-MEGA-Plate-06-D08_OM7040	-0.32437150016302	-0.625456783660585	-0.267587001298629	0.00950402987294344	-0.310795150769402	-0.819791375775228	-1.22133223251724	-0.39113283033383	-1.08903905192403
